epoca,loss_train,loss_val,acc_train,acc_val
738,0.4823533356830468,0.4944269822798506,0.7605839416058394,0.7581508515815085
739,0.4822733223232679,0.49436506821806914,0.7605839416058394,0.7581508515815085
740,0.4821932900636622,0.49430310039891734,0.7605839416058394,0.7581508515815085
741,0.482113238769746,0.4942410784427008,0.7605839416058394,0.7581508515815085
742,0.48203316831462373,0.4941790019758937,0.7605839416058394,0.7581508515815085
743,0.4819530785788851,0.49411687063107856,0.7605839416058394,0.7581508515815085
744,0.4818729694504942,0.4940546840468804,0.7605839416058394,0.7581508515815085
745,0.48179284082467116,0.4939924418678966,0.7605839416058394,0.7581508515815085
746,0.48171269260376476,0.49393014374462113,0.7605839416058394,0.7581508515815085
747,0.4816325246971172,0.4938677893333655,0.7605839416058394,0.7581508515815085
748,0.4815523370209204,0.49380537829617316,0.7605839416058394,0.7581508515815085
749,0.481472129498064,0.4937429103007302,0.7605839416058394,0.7581508515815085
750,0.4813919020579759,0.49368038502027123,0.7605839416058394,0.7581508515815085
751,0.48131165463645287,0.49361780213348017,0.7605839416058394,0.7581508515815085
752,0.48123138717548486,0.4935551613243869,0.7605839416058394,0.7581508515815085
753,0.48115109962307,0.49349246228225885,0.7605839416058394,0.7581508515815085
754,0.48107079193302205,0.4934297047014883,0.7605839416058394,0.7581508515815085
755,0.4809904640647695,0.49336688828147574,0.7605839416058394,0.7581508515815085
756,0.4809101159831476,0.493304012726508,0.7605839416058394,0.7581508515815085
757,0.48082974765818165,0.49324107774563275,0.7605839416058394,0.7581508515815085
758,0.48074935906486416,0.49317808305252897,0.7605839416058394,0.7581508515815085
759,0.48066895018292327,0.4931150283653728,0.7605839416058394,0.7581508515815085
760,0.48058852099658467,0.4930519134067001,0.7608272506082725,0.7581508515815085
761,0.48050807149432684,0.49298873790326525,0.7608272506082725,0.7581508515815085
762,0.48042760166862886,0.49292550158589543,0.7608272506082725,0.7581508515815085
763,0.480347111515712,0.4928622041893431,0.7608272506082725,0.7581508515815085
764,0.48026660103527574,0.4927988454521334,0.7608272506082725,0.7581508515815085
765,0.48018607023022664,0.4927354251164095,0.7608272506082725,0.7581508515815085
766,0.48010551910640203,0.49267194292777455,0.7608272506082725,0.7581508515815085
767,0.48002494767228915,0.4926083986351311,0.7608272506082725,0.7581508515815085
768,0.4799443559387376,0.4925447919905176,0.7608272506082725,0.7581508515815085
769,0.47986374391866843,0.4924811227489424,0.7608272506082725,0.7581508515815085
770,0.47978311162677856,0.492417390668216,0.7608272506082725,0.7581508515815085
771,0.47970245907924036,0.49235359550878044,0.7608272506082725,0.7581508515815085
772,0.4796217862933988,0.4922897370335379,0.7608272506082725,0.7581508515815085
773,0.4795410932874642,0.49222581500767676,0.7608272506082725,0.7581508515815085
774,0.4794603800802032,0.49216182919849627,0.7608272506082725,0.7581508515815085
775,0.47937964669062616,0.49209777937523075,0.7608272506082725,0.7581508515815085
776,0.4792988931376731,0.49203366530887205,0.7608272506082725,0.7581508515815085
777,0.47921811943989784,0.49196948677199137,0.7608272506082725,0.7581508515815085
778,0.4791373256151511,0.49190524353856097,0.7608272506082725,0.7581508515815085
779,0.4790565116802622,0.4918409353837744,0.7608272506082725,0.7581508515815085
780,0.47897567765072113,0.49177656208386844,0.7608272506082725,0.7581508515815085
781,0.4788948235403599,0.491712123415943,0.7608272506082725,0.7581508515815085
782,0.4788139493610348,0.4916476191577834,0.7613138686131387,0.7581508515815085
783,0.47873305512230946,0.491583049087681,0.7613138686131387,0.7581508515815085
784,0.4786521408311396,0.4915184129842568,0.7614355231143553,0.7581508515815085
785,0.47857120649155865,0.4914537106262844,0.7614355231143553,0.7581508515815085
786,0.4784902521043663,0.4913889417925147,0.7614355231143553,0.7581508515815085
787,0.4784092776668196,0.49132410626150225,0.7614355231143553,0.7581508515815085
788,0.4783282831723269,0.49125920381143234,0.7614355231143553,0.7581508515815085
789,0.4782472686101448,0.49119423421995134,0.7614355231143553,0.7581508515815085
790,0.47816623396508035,0.491129197263997,0.7614355231143553,0.7581508515815085
791,0.4780851792171958,0.49106409271963275,0.7614355231143553,0.7581508515815085
792,0.4780041043415188,0.4909989203618838,0.7614355231143553,0.7581508515815085
793,0.4779230093077579,0.4909336799645751,0.7614355231143553,0.7581508515815085
794,0.477841894080023,0.49086837130017275,0.7614355231143553,0.7581508515815085
795,0.47776075861655104,0.4908029941396281,0.7614355231143553,0.7581508515815085
796,0.4776796028694391,0.490737548252225,0.7614355231143553,0.7581508515815085
797,0.4775984267843825,0.4906720334054298,0.7614355231143553,0.7581508515815085
798,0.4775172303004203,0.4906064493647449,0.7614355231143553,0.7581508515815085
799,0.4774360133496878,0.4905407958935664,0.7614355231143553,0.7581508515815085
800,0.477354775857176,0.4904750727530441,0.7614355231143553,0.7581508515815085
801,0.47727351774049903,0.49040927970194587,0.7614355231143553,0.7581508515815085
802,0.47719223890966844,0.4903434164965263,0.7614355231143553,0.7581508515815085
803,0.47711093926687737,0.4902774828903982,0.7614355231143553,0.7581508515815085
804,0.4770296187062904,0.49021147863440884,0.7614355231143553,0.7581508515815085
805,0.47694827711384397,0.4901454034765202,0.7614355231143553,0.7581508515815085
806,0.4768669143670545,0.4900792571616927,0.7614355231143553,0.7581508515815085
807,0.4767855303348348,0.49001303943177454,0.7614355231143553,0.7581508515815085
808,0.4767041248773207,0.4899467500253932,0.7614355231143553,0.7581508515815085
809,0.4766226978457051,0.4898803886778531,0.7614355231143553,0.7581508515815085
810,0.4765412490820823,0.48981395512103687,0.7614355231143553,0.7581508515815085
811,0.47645977841930076,0.48974744908331086,0.7614355231143553,0.7581508515815085
812,0.47637828568082596,0.4896808702894349,0.7614355231143553,0.7581508515815085
813,0.47629677068061144,0.4896142184604771,0.7614355231143553,0.7581508515815085
814,0.4762152332229798,0.48954749331373165,0.7614355231143553,0.7581508515815085
815,0.47613367310251326,0.4894806945626428,0.7614355231143553,0.7581508515815085
816,0.4760520901039527,0.48941382191673183,0.7614355231143553,0.7581508515815085
817,0.47597048400210684,0.4893468750815281,0.7614355231143553,0.7581508515815085
818,0.4758888545617699,0.48927985375850536,0.7614355231143553,0.7581508515815085
819,0.47580720153764905,0.48921275764502187,0.7614355231143553,0.7581508515815085
820,0.47572552467430024,0.4891455864342642,0.7614355231143553,0.7581508515815085
821,0.47564382370607405,0.48907833981519555,0.7614355231143553,0.7581508515815085
822,0.4755620983570691,0.4890110174725081,0.7614355231143553,0.7581508515815085
823,0.47548034834109515,0.4889436190865786,0.7618004866180048,0.7581508515815085
824,0.4753985733616449,0.48887614433342885,0.7618004866180048,0.7581508515815085
825,0.47531677311187337,0.4888085928846896,0.7618004866180048,0.7581508515815085
826,0.47523494727458654,0.4887409644075671,0.7618004866180048,0.7581508515815085
827,0.47515309552223733,0.48867325856481436,0.7618004866180048,0.7581508515815085
828,0.47507121751693016,0.4886054750147061,0.7618004866180048,0.7581508515815085
829,0.4749893129104329,0.48853761341101515,0.7618004866180048,0.7581508515815085
830,0.4749073813441965,0.48846967340299496,0.7618004866180048,0.7581508515815085
831,0.4748254224493815,0.488401654635362,0.7618004866180048,0.7581508515815085
832,0.47474343584689277,0.4883335567482838,0.7618004866180048,0.7581508515815085
833,0.4746614211474195,0.48826537937736875,0.7618004866180048,0.7581508515815085
834,0.4745793779514836,0.48819712215365785,0.7618004866180048,0.7581508515815085
835,0.4744973058494927,0.48812878470362103,0.7618004866180048,0.7581508515815085
836,0.4744152044218009,0.48806036664915414,0.7618004866180048,0.7581508515815085
837,0.47433307323877455,0.487991867607579,0.7618004866180048,0.7581508515815085
838,0.4742509118608635,0.4879232871916456,0.7618004866180048,0.7581508515815085
839,0.4741687198386787,0.487854625009537,0.7618004866180048,0.7581508515815085
840,0.4740864967130737,0.4877858806648743,0.7618004866180048,0.7581508515815085
841,0.474004242015232,0.48771705375672625,0.7618004866180048,0.7581508515815085
842,0.47392195526675873,0.4876481438796176,0.7618004866180048,0.7581508515815085
843,0.47383963597977624,0.48757915062354107,0.7618004866180048,0.7581508515815085
844,0.47375728365702446,0.48751007357397025,0.7618004866180048,0.7581508515815085
845,0.47367489779196464,0.4874409123118725,0.7618004866180048,0.7581508515815085
846,0.4735924778688867,0.48737166641372515,0.7618004866180048,0.7581508515815085
847,0.47351002336302,0.48730233545153134,0.7618004866180048,0.7581508515815085
848,0.4734275337406473,0.48723291899283644,0.7618004866180048,0.7581508515815085
849,0.47334500845922106,0.4871634166007464,0.7618004866180048,0.7581508515815085
850,0.4732624469674829,0.4870938278339462,0.7618004866180048,0.7581508515815085
851,0.473179848705585,0.48702415224671836,0.7618004866180048,0.7581508515815085
852,0.47309721310521335,0.4869543893889626,0.7618004866180048,0.7581508515815085
853,0.4730145395897134,0.4868845388062156,0.7618004866180048,0.7581508515815085
854,0.4729318275742172,0.48681460003967064,0.7618004866180048,0.7581508515815085
855,0.47284907646577146,0.48674457262619747,0.7618004866180048,0.7581508515815085
856,0.47276628566346734,0.4866744560983625,0.7618004866180048,0.7581508515815085
857,0.4726834545585707,0.48660424998444834,0.7618004866180048,0.7581508515815085
858,0.4726005825346535,0.48653395380847353,0.7618004866180048,0.7581508515815085
859,0.4725176689677257,0.4864635670902115,0.7618004866180048,0.7581508515815085
860,0.4724347132263671,0.4863930893452098,0.7618004866180048,0.7581508515815085
861,0.47235171467186016,0.4863225200848081,0.7618004866180048,0.7581508515815085
862,0.4722686726583216,0.4862518588161561,0.7618004866180048,0.7581508515815085
863,0.47218558653283516,0.48618110504223094,0.7618004866180048,0.7581508515815085
864,0.4721024556355825,0.48611025826185317,0.7618004866180048,0.7581508515815085
865,0.4720192792999757,0.4860393179697022,0.7618004866180048,0.7581508515815085
866,0.47193605685278633,0.4859682836563319,0.7618004866180048,0.7581508515815085
867,0.4718527876142762,0.48589715480818346,0.7618004866180048,0.7581508515815085
868,0.47176947089832544,0.48582593090759874,0.7618004866180048,0.7581508515815085
869,0.4716861060125609,0.48575461143283216,0.7618004866180048,0.7581508515815085
870,0.4716026922584818,0.48568319585806063,0.7618004866180048,0.7581508515815085
871,0.4715192289315853,0.48561168365339413,0.7618004866180048,0.7581508515815085
872,0.4714357153214898,0.48554007428488327,0.7618004866180048,0.7581508515815085
873,0.47135215071205744,0.4854683672145268,0.762043795620438,0.7581508515815085
874,0.471268534381514,0.48539656190027747,0.762043795620438,0.7581508515815085
875,0.47118486560256806,0.48532465779604606,0.762043795620438,0.7581508515815085
876,0.47110114364252725,0.4852526543517057,0.762043795620438,0.7581508515815085
877,0.47101736776341363,0.48518055101309265,0.762043795620438,0.7581508515815085
878,0.47093353722207626,0.4851083472220074,0.762043795620438,0.7581508515815085
879,0.4708496512703024,0.4850360424162135,0.762043795620438,0.7581508515815085
880,0.47076570915492594,0.48496363602943526,0.762043795620438,0.7581508515815085
881,0.47068171011793375,0.4848911274913544,0.762043795620438,0.7581508515815085
882,0.47059765339657034,0.4848185162276038,0.762043795620438,0.7581508515815085
883,0.4705135382234397,0.484745801659762,0.762043795620438,0.7581508515815085
884,0.4704293638266052,0.4846729832053445,0.762043795620438,0.7581508515815085
885,0.4703451294296863,0.48460006027779395,0.762043795620438,0.7581508515815085
886,0.47026083425195436,0.4845270322864693,0.762043795620438,0.7581508515815085
887,0.47017647750842423,0.48445389863663346,0.762043795620438,0.7581508515815085
888,0.4700920584099452,0.4843806587294386,0.762043795620438,0.7581508515815085
889,0.4700075761632881,0.4843073119619114,0.762043795620438,0.7581508515815085
890,0.4699230299712305,0.48423385772693556,0.762043795620438,0.7581508515815085
891,0.46983841903263945,0.48416029541323374,0.762043795620438,0.7581508515815085
892,0.4697537425425518,0.48408662440534744,0.762043795620438,0.7581508515815085
893,0.46966899969225157,0.4840128440836158,0.762043795620438,0.7581508515815085
894,0.4695841896693452,0.48393895382415325,0.762043795620438,0.7581508515815085
895,0.4694993116578347,0.48386495299882476,0.762043795620438,0.7586374695863747
896,0.46941436483818716,0.4837908409752209,0.7622871046228711,0.7586374695863747
897,0.46932934838740303,0.48371661711663094,0.7622871046228711,0.7586374695863747
898,0.46924426147908105,0.4836422807820145,0.7622871046228711,0.7586374695863747
899,0.46915910328348137,0.48356783132597203,0.7622871046228711,0.7586374695863747
900,0.4690738729675856,0.4834932680987144,0.7622871046228711,0.7586374695863747
901,0.4689885696951552,0.4834185904460304,0.7622871046228711,0.7586374695863747
902,0.4689031926267863,0.4833437977092537,0.7622871046228711,0.7586374695863747
903,0.46881774091996387,0.4832688892252282,0.7622871046228711,0.7586374695863747
904,0.46873221372911184,0.4831938643262723,0.7622871046228711,0.7586374695863747
905,0.46864661020564186,0.48311872234014186,0.7622871046228711,0.7586374695863747
906,0.46856092949799927,0.48304346258999226,0.7622871046228711,0.7586374695863747
907,0.46847517075170747,0.48296808439433936,0.7622871046228711,0.7586374695863747
908,0.4683893331094093,0.48289258706701904,0.7622871046228711,0.7586374695863747
909,0.46830341571090617,0.4828169699171459,0.7622871046228711,0.7586374695863747
910,0.4682174176931962,0.4827412322490708,0.7622871046228711,0.7586374695863747
911,0.4681313381905085,0.48266537336233756,0.7622871046228711,0.7586374695863747
912,0.4680451763343364,0.48258939255163913,0.7622871046228711,0.7586374695863747
913,0.4679589312534686,0.48251328910677127,0.7624087591240876,0.7586374695863747
914,0.4678726020740174,0.4824370623125873,0.7624087591240876,0.7586374695863747
915,0.4677861879194462,0.4823607114489509,0.7624087591240876,0.7586374695863747
916,0.46769968791059363,0.48228423579068763,0.7624087591240876,0.7586374695863747
917,0.4676131011656969,0.482207634607537,0.7624087591240876,0.7586374695863747
918,0.46752642680041206,0.4821309071641026,0.7624087591240876,0.7586374695863747
919,0.46743966392783387,0.48205405271980195,0.7624087591240876,0.7586374695863747
920,0.4673528116585118,0.48197707052881533,0.7624087591240876,0.7586374695863747
921,0.46726586910046597,0.4818999598400349,0.7624087591240876,0.7586374695863747
922,0.4671788353592006,0.48182271989701153,0.7624087591240876,0.7586374695863747
923,0.46709170953771545,0.48174534993790274,0.7624087591240876,0.7586374695863747
924,0.46700449073651584,0.4816678491954184,0.7626520681265206,0.7586374695863747
925,0.46691717805362093,0.48159021689676784,0.7626520681265206,0.7586374695863747
926,0.4668297705845698,0.48151245226360445,0.7626520681265206,0.7586374695863747
927,0.46674226742242736,0.48143455451197104,0.7626520681265206,0.7591240875912408
928,0.46665466765778585,0.4813565228522446,0.7630170316301703,0.7591240875912408
929,0.4665669703787684,0.4812783564890803,0.7630170316301703,0.7591240875912408
930,0.46647917467102756,0.48120005462135523,0.7630170316301703,0.7591240875912408
931,0.46639127961774474,0.48112161644211204,0.7630170316301703,0.7591240875912408
932,0.4663032842996267,0.4810430411385021,0.7630170316301703,0.7591240875912408
933,0.46621518779490123,0.48096432789172816,0.7630170316301703,0.7591240875912408
934,0.4661269891793109,0.48088547587698777,0.7630170316301703,0.7591240875912408
935,0.46603868752610594,0.4808064842634146,0.7630170316301703,0.7591240875912408
936,0.46595028190603516,0.48072735221402174,0.7630170316301703,0.7591240875912408
937,0.4658617713873358,0.4806480788856435,0.7630170316301703,0.7591240875912408
938,0.4657731550357216,0.4805686634288773,0.7630170316301703,0.7591240875912408
939,0.46568443191437003,0.48048910498802616,0.7630170316301703,0.7591240875912408
940,0.4655956010839077,0.4804094027010406,0.7630170316301703,0.7591240875912408
941,0.46550666160239484,0.4803295556994604,0.7630170316301703,0.7591240875912408
942,0.465417612525308,0.48024956310835687,0.7630170316301703,0.7591240875912408
943,0.46532845290552205,0.4801694240462753,0.7630170316301703,0.7591240875912408
944,0.4652391817932901,0.48008913762517674,0.7630170316301703,0.7591240875912408
945,0.46514979823622343,0.4800087029503811,0.7630170316301703,0.7591240875912408
946,0.4650603012792685,0.47992811912050964,0.7631386861313869,0.7591240875912408
947,0.4649706899646841,0.4798473852274274,0.76338199513382,0.7591240875912408
948,0.46488096333201673,0.47976650035618745,0.76338199513382,0.7591240875912408
949,0.46479112041807463,0.47968546358497366,0.76338199513382,0.7591240875912408
950,0.4647011602569012,0.47960427398504507,0.76338199513382,0.7591240875912408
951,0.4646110818797465,0.47952293062068,0.7636253041362531,0.7591240875912408
952,0.46452088431503813,0.4794414325491212,0.7636253041362531,0.7591240875912408
953,0.46443056658835047,0.47935977882052083,0.7636253041362531,0.7591240875912408
954,0.4643401277223739,0.4792779684778867,0.7636253041362531,0.7591240875912408
955,0.4642495667368806,0.47919600055702816,0.7636253041362531,0.7591240875912408
956,0.46415888264869243,0.47911387408650424,0.7636253041362531,0.7591240875912408
957,0.4640680744716445,0.47903158808757046,0.7636253041362531,0.7591240875912408
958,0.4639771412165499,0.4789491415741279,0.7636253041362531,0.7591240875912408
959,0.4638860818911624,0.4788665335526723,0.7636253041362531,0.7591240875912408
960,0.4637948955001382,0.4787837630222447,0.7636253041362531,0.7591240875912408
961,0.46370358104499615,0.47870082897438193,0.7636253041362531,0.7591240875912408
962,0.46361213752407837,0.47861773039306893,0.7637469586374696,0.7591240875912408
963,0.46352056393250823,0.47853446625469204,0.7637469586374696,0.7591240875912408
964,0.463428859262148,0.4784510355279924,0.7637469586374696,0.7591240875912408
965,0.4633370225015554,0.4783674371740223,0.7637469586374696,0.7591240875912408
966,0.46324505263593957,0.47828367014610046,0.7637469586374696,0.7591240875912408
967,0.4631529486471154,0.4781997333897704,0.7637469586374696,0.7591240875912408
968,0.46306070951345724,0.4781156258427592,0.7636253041362531,0.7591240875912408
969,0.4629683342098515,0.47803134643493794,0.7636253041362531,0.7591240875912408
970,0.46287582170764896,0.47794689408828367,0.7636253041362531,0.7591240875912408
971,0.462783170974615,0.4778622677168424,0.7636253041362531,0.7591240875912408
972,0.4626903809748805,0.4777774662266945,0.7636253041362531,0.7591240875912408
973,0.46259745066888996,0.477692488515921,0.7636253041362531,0.7591240875912408
974,0.462504379013351,0.4776073334745723,0.7636253041362531,0.7591240875912408
975,0.4624111649611814,0.477521999984638,0.7636253041362531,0.7591240875912408
976,0.46231780746145584,0.47743648692001966,0.7636253041362531,0.7591240875912408
977,0.46222430545935206,0.4773507931465043,0.7636253041362531,0.7591240875912408
978,0.4621306578960971,0.47726491752174127,0.7636253041362531,0.7591240875912408
979,0.46203686370891084,0.47717885889522027,0.7636253041362531,0.7591240875912408
980,0.46194292183095115,0.4770926161082525,0.7636253041362531,0.7591240875912408
981,0.461848831191257,0.4770061879939538,0.7636253041362531,0.7591240875912408
982,0.461754590714692,0.4769195733772299,0.7636253041362531,0.7591240875912408
983,0.4616601993218868,0.47683277107476535,0.7636253041362531,0.7591240875912408
984,0.4615656559291813,0.4767457798950141,0.7636253041362531,0.7591240875912408
985,0.46147095944856714,0.4766585986381937,0.7636253041362531,0.7591240875912408
986,0.4613761087876286,0.4765712260962815,0.7636253041362531,0.7591240875912408
987,0.4612811028494847,0.4764836610530155,0.7636253041362531,0.7596107055961071
988,0.46118594053273027,0.47639590228389667,0.7637469586374696,0.7596107055961071
989,0.4610906207313772,0.47630794855619585,0.7637469586374696,0.7600973236009733
990,0.4609951423347958,0.4762197986289635,0.7637469586374696,0.7600973236009733
991,0.46089950422765624,0.4761314512530437,0.7637469586374696,0.7600973236009733
992,0.46080370528987,0.47604290517109094,0.7637469586374696,0.7600973236009733
993,0.4607077443965321,0.4759541591175921,0.7637469586374696,0.7605839416058394
994,0.460611620417863,0.4758652118188912,0.7641119221411192,0.7605839416058394
995,0.4605153322191519,0.47577606199321987,0.7641119221411192,0.7605839416058394
996,0.46041887866069975,0.4756867083507306,0.7641119221411192,0.7605839416058394
997,0.4603222585977635,0.4755971495935365,0.7641119221411192,0.7605839416058394
998,0.4602254708805014,0.47550738441575396,0.7641119221411192,0.7600973236009733
999,0.46012851435391894,0.47541741150355166,0.7638686131386861,0.7600973236009733
1000,0.4600313878578157,0.47532722953520407,0.7638686131386861,0.7600973236009733
