tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_44,0.007344618053946616,0.007344618053946616,0.0015047667043230101
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_45,0.2832051994350626,0.2832051994350626,0.05802313360216805
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_46,0.011833852431225322,0.011833852431225322,0.002424521873239019
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_47,-0.23040936369415999,0.23040936369415999,0.047206313017859075
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_48,0.37399761705429424,0.37399761705429424,0.07662470090422759
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_49,0.25408590841613804,0.25408590841613804,0.05205716787639087
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_50,-0.07424198213112324,0.07424198213112324,0.015210711020408649
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_51,0.036140692132692644,0.036140692132692644,0.007404511683659532
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_52,0.12423949067774923,0.12423949067774923,0.025454209811968102
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_53,-0.026087559540009544,0.026087559540009544,0.005344824020053227
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_54,-0.06223906870983901,0.06223906870983901,0.012751551900280553
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_55,-0.1006237378861984,0.1006237378861984,0.020615810015377788
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_56,-0.022099996860973924,0.022099996860973924,0.004527851441392097
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_57,-0.03391166220884376,0.03391166220884376,0.006947827620892633
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_58,0.1412462013502273,0.1412462013502273,0.028938547837721325
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_59,-0.05515657906777202,0.05515657906777202,0.011300490113429948
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_60,0.15856451315535186,0.15856451315535186,0.032486726761121194
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_61,-0.10060577354916443,0.10060577354916443,0.020612129478686105
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_62,0.3154512576720956,0.3154512576720956,0.06462971197347958
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_63,0.015228830308259127,0.015228830308259127,0.0031200855681446467
Capa 1 - Entrada a Oculta 1,estado_producto,Neurona H1_64,-0.20282543939169642,0.20282543939169642,0.04155491350871652
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_1,-0.21643327042908098,0.21643327042908098,0.04434288844665171
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_2,0.2328945056241156,0.2328945056241156,0.04771546935577168
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_3,0.16239749908307516,0.16239749908307516,0.033272029626404624
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_4,0.13646715527255485,0.13646715527255485,0.027959415994065717
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_5,-0.21696682806475381,0.21696682806475381,0.044452203833660345
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_6,-0.1882452140318534,0.1882452140318534,0.03856771424227837
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_7,0.10540061059880847,0.10540061059880847,0.021594496579597732
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_8,0.1964689801432726,0.1964689801432726,0.04025260096310027
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_9,0.03543647172086523,0.03543647172086523,0.007260230875530496
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_10,-0.14879766556107984,0.14879766556107984,0.030485693220900476
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_11,-0.1353881667279143,0.1353881667279143,0.027738352621621373
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_12,-0.31941910149225644,0.31941910149225644,0.06544264454869002
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_13,-0.1248681828536622,0.1248681828536622,0.025583016381163882
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_14,0.3191292675711892,0.3191292675711892,0.06538326332137473
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_15,0.15031105280087467,0.15031105280087467,0.030795756278293483
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_16,-0.25723697372128584,0.25723697372128584,0.05270275871848863
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_17,-0.05389081372171332,0.05389081372171332,0.011041159875391013
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_18,-0.09621200173528273,0.09621200173528273,0.01971193269740224
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_19,0.13454422004409997,0.13454422004409997,0.027565444669063487
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_20,0.0724839153235111,0.0724839153235111,0.014850517967939618
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_21,-0.08264782296169085,0.08264782296169085,0.01693290124334069
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_22,0.2662809720805038,0.2662809720805038,0.054555694773834665
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_23,-0.06494727955894712,0.06494727955894712,0.013306410639576658
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_24,0.16438232612342413,0.16438232612342413,0.033678681357266545
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_25,0.04514754157031594,0.04514754157031594,0.009249836661083399
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_26,0.37380189748795506,0.37380189748795506,0.07658460184330318
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_27,-0.006385997716902263,0.006385997716902263,0.001308364392497398
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_28,0.07192701475330952,0.07192701475330952,0.014736420076190497
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_29,-0.17424257488893102,0.17424257488893102,0.03569885094671224
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_30,0.06876886480585956,0.06876886480585956,0.014089377731268485
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_31,-0.08281803081890322,0.08281803081890322,0.016967773460584135
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_32,-0.14489940558287506,0.14489940558287506,0.029687016996090464
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_33,0.2114954902864057,0.2114954902864057,0.043331235138421145
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_34,0.05431590368072222,0.05431590368072222,0.011128252384757774
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_35,0.06663010088596734,0.06663010088596734,0.013651187384075168
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_36,-0.16227357959700756,0.16227357959700756,0.03324664097919632
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_37,0.11960299751329478,0.11960299751329478,0.0245042842355192
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_38,-0.06747304118950985,0.06747304118950985,0.013823889149256969
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_39,0.3857540744189241,0.3857540744189241,0.0790333660619184
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_40,0.019097968034767758,0.019097968034767758,0.003912795220644779
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_41,0.11413338842285409,0.11413338842285409,0.02338366971417796
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_42,-0.27339256158803243,0.27339256158803243,0.056012718546499286
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_43,-0.10412859169434412,0.10412859169434412,0.021333885111356865
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_44,-0.025075912967417045,0.025075912967417045,0.005137557683288215
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_45,-0.053221762833397405,0.053221762833397405,0.010904084605739033
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_46,0.12120918126000828,0.12120918126000828,0.024833359458400327
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_47,0.048323205731565344,0.048323205731565344,0.009900467321365613
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_48,-0.14595394931496633,0.14595394931496633,0.029903072110821827
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_49,-0.17763458618442066,0.17763458618442066,0.036393806847842824
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_50,-0.14712313700801263,0.14712313700801263,0.030142615501462123
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_51,-0.2511560825265291,0.2511560825265291,0.05145690460663812
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_52,0.1023696229163783,0.1023696229163783,0.020973507263035072
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_53,-0.1300708485424668,0.1300708485424668,0.02664893948904151
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_54,0.2351878495916916,0.2351878495916916,0.04818533009170389
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_55,-0.05723829056009461,0.05723829056009461,0.011726991548718382
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_56,0.19744449944998624,0.19744449944998624,0.04045246553895499
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_57,0.2575224091417933,0.2575224091417933,0.052761238780196305
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_58,-0.12810606477473058,0.12810606477473058,0.02624639422757688
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_59,0.036060957379522265,0.036060957379522265,0.0073881756126934275
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_60,0.2663737263110933,0.2663737263110933,0.05457469827774066
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_61,0.27551364330209577,0.27551364330209577,0.05644728616009436
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_62,-0.21311526619066642,0.21311526619066642,0.04366309512505265
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_63,-0.05161153587502719,0.05161153587502719,0.01057418100890641
Capa 1 - Entrada a Oculta 1,clase,Neurona H1_64,-0.41296025958293175,0.41296025958293175,0.08460737430656046
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_1,0.2067152617344011,0.2067152617344011,0.04235186102920582
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_2,-0.2717531603159626,0.2717531603159626,0.0556768377108839
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_3,0.23360695104505738,0.23360695104505738,0.04786143530528821
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_4,0.28092661198027347,0.28092661198027347,0.057556296183302894
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_5,0.15381951175852457,0.15381951175852457,0.031514569997969276
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_6,-0.12318783247046902,0.12318783247046902,0.025238745884093337
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_7,0.12849654245444334,0.12849654245444334,0.026326395366764413
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_8,0.015729117169737735,0.015729117169737735,0.003222584432787273
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_9,-0.06521047599576309,0.06521047599576309,0.01336033437419541
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_10,-0.1672575033640639,0.1672575033640639,0.03426774820171834
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_11,0.17127690765527664,0.17127690765527664,0.03509124449576728
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_12,0.0943140755611574,0.0943140755611574,0.01932308523207321
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_13,-0.19044463860864977,0.19044463860864977,0.03901833275606949
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_14,0.009800914968582344,0.009800914968582344,0.0020080132701657447
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_15,-0.06690317957998698,0.06690317957998698,0.013707135797376245
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_16,-0.18899675970521634,0.18899675970521634,0.03872169105873744
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_17,-0.06843543687056977,0.06843543687056977,0.014021064954262247
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_18,0.23260548672685552,0.23260548672685552,0.04765625511068464
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_19,0.1937914279097339,0.1937914279097339,0.039704023566628346
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_20,-0.2891199249712849,0.2891199249712849,0.05923494366318733
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_21,0.26301251408307624,0.26301251408307624,0.053886052495246146
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_22,0.12236582247155958,0.12236582247155958,0.025070332323593094
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_23,-0.07811834703925764,0.07811834703925764,0.016004901379215997
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_24,0.24155277677267686,0.24155277677267686,0.04948937754890837
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_25,0.0281620571804159,0.0281620571804159,0.005769847480027804
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_26,-0.17916405715601508,0.17916405715601508,0.03670716514317952
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_27,0.02932152293914586,0.02932152293914586,0.006007399038968563
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_28,0.16075526439111076,0.16075526439111076,0.03293556827919756
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_29,0.13069249531516058,0.13069249531516058,0.02677630259472361
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_30,-0.1442822237424306,0.1442822237424306,0.029560568666552815
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_31,0.18348464583030571,0.18348464583030571,0.037592368149298276
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_32,-0.028683454980968498,0.028683454980968498,0.005876671557769628
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_33,0.018521756704495986,0.018521756704495986,0.0037947409368034677
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_34,-0.0011895777169524874,0.0011895777169524874,0.00024372090250667454
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_35,-0.17683378062685984,0.17683378062685984,0.03622973765720508
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_36,0.05006600460030501,0.05006600460030501,0.010257532275696635
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_37,0.20460576048089854,0.20460576048089854,0.04191966602251074
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_38,0.13772547234028493,0.13772547234028493,0.028217220227464097
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_39,-0.055643975307737965,0.055643975307737965,0.011400347945154618
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_40,0.3039096320963094,0.3039096320963094,0.06226506159239222
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_41,0.14635231713730248,0.14635231713730248,0.029984689783888296
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_42,-0.008080249237912503,0.008080249237912503,0.001655482957253108
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_43,0.15024823745085167,0.15024823745085167,0.03078288665777125
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_44,0.24349630740742478,0.24349630740742478,0.04988756846455836
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_45,0.2822735125858593,0.2822735125858593,0.05783224942830915
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_46,0.18850754436923403,0.18850754436923403,0.03862146053028473
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_47,-0.36421336566820034,0.36421336566820034,0.07462010167192185
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_48,-0.09400039612018779,0.09400039612018779,0.019258818530233205
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_49,-0.07656207376222345,0.07656207376222345,0.0156860518225872
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_50,0.027311301870819073,0.027311301870819073,0.005595544574961228
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_51,-0.18146055298860658,0.18146055298860658,0.037177671633798634
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_52,0.13487052047131015,0.13487052047131015,0.02763229716089707
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_53,-0.21594185517019027,0.21594185517019027,0.044242207197586945
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_54,-0.07632768876214696,0.07632768876214696,0.015638030980452557
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_55,-0.02468820125579179,0.02468820125579179,0.005058123236153654
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_56,0.3110367834412915,0.3110367834412915,0.06372527367719044
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_57,0.046396616493855916,0.046396616493855916,0.009505747362271976
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_58,0.06948250063551083,0.06948250063551083,0.01423558757194143
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_59,0.018247138717196958,0.018247138717196958,0.0037384771528108166
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_60,0.28051964870201807,0.28051964870201807,0.05747291747163908
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_61,0.0595834350482217,0.0595834350482217,0.012207465184874866
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_62,0.14503241162856115,0.14503241162856115,0.02971426729931278
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_63,-0.024200173575626583,0.024200173575626583,0.004958136034844256
Capa 1 - Entrada a Oculta 1,origen_REAL,Neurona H1_64,0.16688490684872284,0.16688490684872284,0.03419141055879207
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_1,-0.15927281843523763,0.15927281843523763,0.032631844477772995
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_2,0.11207598151419788,0.11207598151419788,0.022962147806483056
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_3,0.14036405891448545,0.14036405891448545,0.02875781433244919
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_4,-0.15911629680148326,0.15911629680148326,0.0325997762965211
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_5,-0.3061656766165496,0.3061656766165496,0.06272728041066061
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_6,0.15732804779137116,0.15732804779137116,0.032233399508825616
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_7,0.10726276189883058,0.10726276189883058,0.021976014482108588
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_8,-0.029209629212071018,0.029209629212071018,0.005984474231485299
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_9,0.027900327188679533,0.027900327188679533,0.005716224190947986
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_10,-0.223535786102889,0.223535786102889,0.045798053170586626
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_11,0.3237181002794531,0.3237181002794531,0.06632342421475072
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_12,0.16044664248077076,0.16044664248077076,0.032872337765167674
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_13,0.15860073130440455,0.15860073130440455,0.03249414714219294
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_14,0.10058169296424928,0.10058169296424928,0.020607195843998123
Capa 1 - Entrada a Oculta 1,origen_SINTETICO,Neurona H1_15,-0.3180457026245762,0.3180457026245762,0.06516126233484847
