tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_37,0.03075773492601923,0.03075773492601923,0.006233410280336699
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_38,0.04464636213895163,0.04464636213895163,0.009048101019335843
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_39,-0.20881510663787264,0.20881510663787264,0.04231879348518011
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_40,-0.18046900681777983,0.18046900681777983,0.036574128917031275
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_41,-0.06204104675108336,0.06204104675108336,0.012573334790459627
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_42,0.10625318822368462,0.10625318822368462,0.021533435975865132
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_43,0.18814424679701133,0.18814424679701133,0.03812960495925831
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_44,0.14948432028988531,0.14948432028988531,0.030294724272946043
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_45,0.17973384256468208,0.17973384256468208,0.03642513938890061
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_46,-0.09734569496768276,0.09734569496768276,0.01972822957274272
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_47,-0.21591865525277537,0.21591865525277537,0.0437584096685405
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_48,-0.04135811711437841,0.04135811711437841,0.008381700180986025
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_49,-0.14778445899370243,0.14778445899370243,0.029950227745348706
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_50,0.17711221960795187,0.17711221960795187,0.03589383721307541
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_51,-0.0720672408642187,0.0720672408642187,0.014605258844938684
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_52,0.0629218403724903,0.0629218403724903,0.012751837792313918
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_53,0.04358278882243699,0.04358278882243699,0.008832555600890682
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_54,-0.011879405082645301,0.011879405082645301,0.0024074986647929005
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_55,-0.28053360376992625,0.28053360376992625,0.05685337538428681
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_56,0.31865769598064175,0.31865769598064175,0.06457966306074853
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_57,0.27331399803513207,0.27331399803513207,0.055390238884948095
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_58,-0.20906909868418977,0.20906909868418977,0.04237026790735213
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_59,-0.18262785517120597,0.18262785517120597,0.03701164447376203
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_60,0.04740873820048853,0.04740873820048853,0.009607928437757797
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_61,0.1721487042969898,0.1721487042969898,0.03488792349932575
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_62,0.32170796574946015,0.32170796574946015,0.06519783546455152
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_63,-0.0189341935720024,0.0189341935720024,0.0038372330454595
Capa 1 - Entrada a Oculta 1,precio_competidor,Neurona H1_64,0.02590962103570644,0.02590962103570644,0.005250883997539642
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_1,0.07623890960262676,0.07623890960262676,0.01545069570375479
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_2,-0.05346227396232331,0.05346227396232331,0.010834747387234011
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_3,0.059471345504939835,0.059471345504939835,0.01205255514905779
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_4,-0.38071363037749323,0.38071363037749323,0.0771560150045975
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_5,0.3365563088736151,0.3365563088736151,0.0682070237191059
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_6,0.42547219120141655,0.42547219120141655,0.08622685438350453
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_7,0.381574513384457,0.381574513384457,0.07733048289043769
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_8,-0.6194397690674913,0.6194397690674913,0.1255366246520424
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_9,-0.3141575057657614,0.3141575057657614,0.06366764752981371
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_10,-0.5559808895709311,0.5559808895709311,0.11267594967763518
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_11,0.0752953912224551,0.0752953912224551,0.015259480804972582
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_12,0.29187568658196666,0.29187568658196666,0.05915197948407035
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_13,0.05760792132801409,0.05760792132801409,0.011674910714283405
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_14,-0.4424061301554466,0.4424061301554466,0.08965871272471647
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_15,0.48804624135486185,0.48804624135486185,0.09890820847043473
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_16,0.22090518083002975,0.22090518083002975,0.04476898667855709
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_17,0.11118467180251705,0.11118467180251705,0.02253285808908458
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_18,0.26150743857614506,0.26150743857614506,0.05299750322726483
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_19,0.02835717443575281,0.02835717443575281,0.00574690896694062
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_20,-0.3480003815703734,0.3480003815703734,0.07052629724716235
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_21,0.357608129309006,0.357608129309006,0.07247341831017053
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_22,0.3660265519620954,0.3660265519620954,0.07417950890611996
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_23,-0.13489717359279588,0.13489717359279588,0.027338470491543646
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_24,0.33934302428975865,0.33934302428975865,0.06877178378889463
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_25,-0.5277020756191667,0.5277020756191667,0.10694492136795494
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_26,0.078235011951859,0.078235011951859,0.015855228902777282
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_27,-0.0034710669950523895,0.0034710669950523895,0.0007034518225330599
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_28,-0.23061940387329613,0.23061940387329613,0.046737686191997405
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_29,0.3498612054973955,0.3498612054973955,0.07090341471125701
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_30,0.45785108829585375,0.45785108829585375,0.09278881190410504
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_31,0.41869706230339077,0.41869706230339077,0.08485379624950538
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_32,0.13490600460284843,0.13490600460284843,0.027340260197742095
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_33,0.3469548018387399,0.3469548018387399,0.07031439843654602
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_34,0.18237918943805276,0.18237918943805276,0.03696124949047952
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_35,0.5129837810843995,0.5129837810843995,0.10396208896229459
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_36,-0.5281807271213889,0.5281807271213889,0.10704192562401693
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_37,-0.15956505057607712,0.15956505057607712,0.032337700712868886
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_38,-0.03967211618030086,0.03967211618030086,0.008040012615877131
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_39,-0.12089684064755873,0.12089684064755873,0.024501141295525615
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_40,0.22729788975116963,0.22729788975116963,0.04606454298672086
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_41,-0.18606699580182923,0.18606699580182923,0.03770862604974654
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_42,-0.05222443390527146,0.05222443390527146,0.010583884800778976
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_43,-0.0564257842829895,0.0564257842829895,0.01143533698666832
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_44,-0.5310160747434196,0.5310160747434196,0.10761654157210299
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_45,0.25022231537378825,0.25022231537378825,0.05071044265035189
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_46,0.6282165574340566,0.6282165574340566,0.12731534219948465
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_47,0.1961066236582679,0.1961066236582679,0.03974327260748573
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_48,-0.23843191158393673,0.23843191158393673,0.04832098112564093
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_49,-0.4571656772104997,0.4571656772104997,0.09264990543014072
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_50,-0.18139533783532608,0.18139533783532608,0.036761860598237835
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_51,-0.2141039219745719,0.2141039219745719,0.04339063300684447
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_52,-0.1033458669435466,0.1033458669435466,0.020944233734560835
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_53,-0.28073842893298434,0.28073842893298434,0.05689488556961577
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_54,0.0033918492842059294,0.0033918492842059294,0.0006873974383476582
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_55,-0.012285011980758844,0.012285011980758844,0.00248969958805847
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_56,0.30175804354454755,0.30175804354454755,0.06115475327845654
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_57,-0.2497918345642311,0.2497918345642311,0.05062320074160159
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_58,0.6574560253768025,0.6574560253768025,0.1332410581374195
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_59,-0.6278454250621426,0.6278454250621426,0.12724012793718545
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_60,0.09230950994975705,0.09230950994975705,0.018707588503433695
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_61,0.3792600532752347,0.3792600532752347,0.07686143081384764
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_62,-0.06573440479370628,0.06573440479370628,0.01332183646157503
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_63,-0.7626964387820561,0.7626964387820561,0.1545692435972743
Capa 1 - Entrada a Oculta 1,diferencia_precio,Neurona H1_64,0.2807784664405861,0.2807784664405861,0.05690299963302402
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_1,-0.19344863344467272,0.19344863344467272,0.039204600186960946
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_2,0.14592150495407263,0.14592150495407263,0.02957267858932813
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_3,-0.3529366283298184,0.3529366283298184,0.07152668467395476
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_4,-0.08683414998252197,0.08683414998252197,0.017597943557523355
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_5,0.032906341316019105,0.032906341316019105,0.0066688501848692185
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_6,0.3984482763288869,0.3984482763288869,0.08075014586818176
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_7,-0.04321279359067089,0.04321279359067089,0.008757571793178128
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_8,-0.8959097943892956,0.8959097943892956,0.1815664689234432
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_9,-0.19240356311453347,0.19240356311453347,0.03899280461244176
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_10,-0.7315903966143377,0.7315903966143377,0.14826524483094064
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_11,0.23475145385804636,0.23475145385804636,0.04757509385272922
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_12,0.48223356818373403,0.48223356818373403,0.09773020310728642
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_13,0.39299191340718953,0.39299191340718953,0.07964435089299375
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_14,-0.32412341397306005,0.32412341397306005,0.0656873539490831
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_15,0.10272302536259319,0.10272302536259319,0.020818007693434126
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_16,0.23941452171989414,0.23941452171989414,0.04852011842030103
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_17,0.25773718961433734,0.25773718961433734,0.05223341872317217
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_18,0.02188607528750353,0.02188607528750353,0.0044354659737294265
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_19,0.0495252457239339,0.0495252457239339,0.010036863136193404
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_20,-0.1652738281817272,0.1652738281817272,0.033494650439524876
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_21,0.27210071281262205,0.27210071281262205,0.055144352619357816
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_22,0.4635967995770678,0.4635967995770678,0.09395324666675293
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_23,0.06758209790275388,0.06758209790275388,0.01369629281372668
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_24,0.2329179487827184,0.2329179487827184,0.04720351286950375
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_25,-0.8253027868747043,0.8253027868747043,0.1672571432346732
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_26,0.06672408148189546,0.06672408148189546,0.013522405874674084
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_27,0.09535364703470894,0.09535364703470894,0.019324518048009533
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_28,-0.22224149455486036,0.22224149455486036,0.0450398060913048
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_29,0.2102011580062201,0.2102011580062201,0.042599692805930255
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_30,0.6465816295732566,0.6465816295732566,0.13103723621238783
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_31,0.2069096448777781,0.2069096448777781,0.04193262964857997
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_32,0.5355099789471168,0.5355099789471168,0.10852728317025878
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_33,0.7507248927480626,0.7507248927480626,0.15214307150432568
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_34,-0.2585741384618529,0.2585741384618529,0.05240303607512504
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_35,0.5938191001079053,0.5938191001079053,0.12034430013055475
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_36,-0.4323221508102573,0.4323221508102573,0.08761507782545631
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_37,-0.40497046811227794,0.40497046811227794,0.08207194337410034
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_38,-0.4465035095926492,0.4465035095926492,0.09048909399849138
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_39,-0.2020034009135417,0.2020034009135417,0.04093832263481349
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_40,-0.2760759229401368,0.2760759229401368,0.05594997487128727
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_41,-0.5373055653180506,0.5373055653180506,0.10889117949002135
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_42,0.012247129643090835,0.012247129643090835,0.002482022294732712
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_43,-0.00525709277180272,0.00525709277180272,0.0010654105774452742
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_44,-0.798139708801285,0.798139708801285,0.16175223168914823
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_45,-0.05452882364935372,0.05452882364935372,0.011050896001545699
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_46,0.897354494500395,0.897354494500395,0.18185925408939219
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_47,0.17233186337118134,0.17233186337118134,0.03492504280147035
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_48,-0.052946633564567115,0.052946633564567115,0.010730246904215304
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_49,-0.6139698459380306,0.6139698459380306,0.12442808154411061
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_50,0.058052837950840964,0.058052837950840964,0.01176507820734791
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_51,0.06896611500396982,0.06896611500396982,0.013976779866743812
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_52,-0.2097988853572985,0.2097988853572985,0.04251816760677897
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_53,-0.5665445209039589,0.5665445209039589,0.11481679159292457
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_54,0.24144557046348367,0.24144557046348367,0.048931733909822854
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_55,0.4455730870409578,0.4455730870409578,0.090300533120627
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_56,0.012308208945858589,0.012308208945858589,0.002494400720995377
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_57,-0.09589047869571467,0.09589047869571467,0.01943331318531636
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_58,0.8811132155095561,0.8811132155095561,0.1785677712909736
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_59,-0.5370345132761135,0.5370345132761135,0.10883624766266863
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_60,-0.01543202779278802,0.01543202779278802,0.0031274786950788083
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_61,0.36449930464107405,0.36449930464107405,0.07386999459453723
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_62,-0.20454504220611167,0.20454504220611167,0.04145341560248946
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_63,-1.0698728359638066,1.0698728359638066,0.2168220888303523
Capa 1 - Entrada a Oculta 1,pct_diferencia,Neurona H1_64,0.48851395204794823,0.48851395204794823,0.09900299544514275
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_1,0.1037680100134836,0.1037680100134836,0.021029785904063805
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_2,0.21024484636587457,0.21024484636587457,0.04260854675667976
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_3,-0.2402583750925986,0.2402583750925986,0.048691135054040956
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_4,-0.05322968316946502,0.05322968316946502,0.01078761017629173
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_5,-0.08007332113095847,0.08007332113095847,0.0162277834931266
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_6,-0.29387933795399507,0.29387933795399507,0.059558042579764915
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_7,0.1791897970224615,0.1791897970224615,0.036314882275234536
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_8,-0.141772786211284,0.141772786211284,0.02873189281223088
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_9,0.03661480001083379,0.03661480001083379,0.007420412177586269
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_10,-0.06341563979238227,0.06341563979238227,0.012851911948872667
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_11,-0.23899833445188662,0.23899833445188662,0.048435773262857446
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_12,-0.20305058255535668,0.20305058255535668,0.041150546091032546
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_13,-0.2222597580884568,0.2222597580884568,0.04504350740735909
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_14,0.13924089225362932,0.13924089225362932,0.028218775254571712
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_15,-0.14691229718787108,0.14691229718787108,0.02977347408063111
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_16,-0.1322016506961301,0.1322016506961301,0.0267921916392363
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_17,-0.28819361402826366,0.28819361402826366,0.058405764947648736
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_18,-0.023695818989420723,0.023695818989420723,0.004802231440154013
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_19,0.04395482677548058,0.04395482677548058,0.00890795338966659
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_20,-0.16464905212944347,0.16464905212944347,0.033368032355437054
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_21,0.013349882489135113,0.013349882489135113,0.002705507897418885
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_22,-0.11492405160188932,0.11492405160188932,0.023290686600824964
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_23,0.08301102853265693,0.08301102853265693,0.01682314383297001
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_24,-0.2817655024235313,0.2817655024235313,0.057103033876701306
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_25,0.23437878114926858,0.23437878114926858,0.04749956742337141
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_26,-0.36314929353709935,0.36314929353709935,0.07359639924968087
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_27,-0.15564852342697513,0.15564852342697513,0.03154397124439045
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_28,0.1157837429021004,0.1157837429021004,0.023464912973525726
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_29,-0.32310626492970934,0.32310626492970934,0.065481216945864
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_30,0.0845244129767462,0.0845244129767462,0.01712984867240562
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_31,0.2059255610118006,0.2059255610118006,0.04173319368550753
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_32,0.1951669374959783,0.1951669374959783,0.039552834351925144
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_33,0.07140165444961694,0.07140165444961694,0.01447037006950674
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_34,0.19086965563579994,0.19086965563579994,0.03868194054296393
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_35,-0.1053919835829354,0.1053919835829354,0.021358902907222987
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_36,0.23888210031755472,0.23888210031755472,0.04841221707285798
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_37,-0.06412101439671263,0.06412101439671263,0.012994864260565871
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_38,0.31352766365753754,0.31352766365753754,0.06354000275096915
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_39,-0.2004015808729417,0.2004015808729417,0.04061369530018233
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_40,0.2157332417351175,0.2157332417351175,0.043720833477385264
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_41,0.24584419791576084,0.24584419791576084,0.049823166573715195
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_42,0.2189443412915701,0.2189443412915701,0.04437159989547556
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_43,-0.16696477195560014,0.16696477195560014,0.033837339728215454
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_44,0.026690167121407364,0.026690167121407364,0.005409070678274991
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_45,-0.27620749644032344,0.27620749644032344,0.0559766397609697
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_46,0.04257829783887758,0.04257829783887758,0.008628983899707707
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_47,-0.18227053785194708,0.18227053785194708,0.03693922999146781
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_48,-0.24808230463995704,0.24808230463995704,0.05027674475483456
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_49,-0.1201277022039534,0.1201277022039534,0.02434526650523617
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_50,0.19091449517337364,0.19091449517337364,0.03869102779321658
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_51,-0.03811804494854875,0.03811804494854875,0.007725062128928746
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_52,0.003148851813219686,0.003148851813219686,0.000638151193870139
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_53,0.07977101240370088,0.07977101240370088,0.01616651713743248
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_54,-0.1936768322983564,0.1936768322983564,0.03925084732069606
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_55,0.015181905866811249,0.015181905866811249,0.0030767885974994085
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_56,0.033533055966696056,0.033533055966696056,0.006795861148315118
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_57,-0.04910298900445613,0.04910298900445613,0.009951287934298175
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_58,-0.08258070816269389,0.08258070816269389,0.016735934439156788
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_59,0.06574078287334321,0.06574078287334321,0.013323129053089758
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_60,0.19363729238744415,0.19363729238744415,0.039242834101004924
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_61,0.04170285952181226,0.04170285952181226,0.008451566212139975
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_62,0.24916472443018034,0.24916472443018034,0.050496109628881576
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_63,0.04957177591330952,0.04957177591330952,0.010046293016563256
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_64,-0.004889814249535976,0.004889814249535976,0.0009909773422947985
